rpm,target_index,time_mean,time_std,time_rms,time_skewness,time_kurtosis,time_peak,time_peak_to_peak,time_margin_factor,time_shape_factor,time_impulse_factor,freq_center,freq_rms,freq_std,freq_kurtosis,freq_skewness,wavelet_entropy,wavelet_energy_0,wavelet_energy_1,wavelet_energy_2,wavelet_energy_3,wavelet_energy_4,wavelet_energy_5,wavelet_energy_6,wavelet_energy_7,wavelet_energy_8,wavelet_energy_9,wavelet_energy_10,wavelet_energy_11,wavelet_energy_12,wavelet_energy_13,wavelet_energy_14,wavelet_energy_15,wavelet_std_0,wavelet_skewness_0,wavelet_kurtosis_0,wavelet_std_1,wavelet_skewness_1,wavelet_kurtosis_1,wavelet_std_2,wavelet_skewness_2,wavelet_kurtosis_2,wavelet_std_3,wavelet_skewness_3,wavelet_kurtosis_3,wavelet_std_4,wavelet_skewness_4,wavelet_kurtosis_4,wavelet_std_5,wavelet_skewness_5,wavelet_kurtosis_5,wavelet_std_6,wavelet_skewness_6,wavelet_kurtosis_6,wavelet_std_7,wavelet_skewness_7,wavelet_kurtosis_7,wavelet_std_8,wavelet_skewness_8,wavelet_kurtosis_8,wavelet_std_9,wavelet_skewness_9,wavelet_kurtosis_9,wavelet_std_10,wavelet_skewness_10,wavelet_kurtosis_10,wavelet_std_11,wavelet_skewness_11,wavelet_kurtosis_11,wavelet_std_12,wavelet_skewness_12,wavelet_kurtosis_12,wavelet_std_13,wavelet_skewness_13,wavelet_kurtosis_13,wavelet_std_14,wavelet_skewness_14,wavelet_kurtosis_14,wavelet_std_15,wavelet_skewness_15,wavelet_kurtosis_15,envelope_kurtosis,envelope_skewness,envelope_entropy,envelope_rms,envelope_std,envelope_peak,envelope_peak_freq
600,E,-0.0047324267901909,15.300950483501657,15.300951215347132,0.1798663276276859,41.76408383316972,175.40763957600635,348.6685435145007,40.23030680364416,2.335566470974062,26.774557737005967,7698.587921162417,4.209521544637206,3838.141910934228,8.989013604631973,2.605027995397208,2.241440520726456,0.0202274536686586,0.0725963196820607,0.0217119356416907,0.0323360299150407,0.1869090124268221,0.107495336110694,0.0217044515752949,0.0331527117108348,0.0136441088056983,0.0223615726102911,0.0044035534049338,0.0109303050510543,0.2581540619185527,0.1452117484249594,0.0259760397885775,0.0231853592648359,8.617735781748252,-2.766032941038512,68.49872952097832,16.33265397828124,-0.5372607874300367,9.481484812120026,8.932555096916994,-0.5008192237473058,56.081462429491474,10.897991177949688,0.7492066564270098,7.88435152095537,26.202651117500444,-0.1544488933093688,35.22369351348577,19.87065273591474,-2.2098126588934077,30.77728123942046,8.929456491605597,-0.1400343822498661,20.035208219819808,11.033716950281796,7.730329105584415,113.28851785483042,7.078022175102342,-9.782090858273586,210.33953460549532,9.011951380036576,7.832397480357974,83.92520844573284,4.015124439965706,-1.6966415622889848,26.866931762364057,6.337759664909553,2.8023486624283844,46.71733613179915,30.796333177299744,1.7144135789497057,50.44881287345691,23.082004724765284,-1.34426544069114,45.53101570190281,9.692360034592449,-6.214234235851091,60.89410284120228,9.224114171411353,-7.033974983891764,101.65181907028946,38.14774154019487,5.622163432186107,6.324638302460239,21.638752939232443,19.010666758802028,241.3183077406584,19.53125
600,E,0.0420679718622084,16.569843475379155,16.569896876951944,-0.0199837600365723,32.389700662570384,176.78621112569556,352.19385070170193,37.75559012377335,2.285449319721013,24.3837320747164,7795.346073196629,4.092948435011138,3775.5388668525625,9.666707805525446,2.680916126983014,2.2211979108304525,0.0079052788928503,0.0592538415848702,0.0251643013361202,0.0311610691147818,0.161865615491402,0.1132853500582754,0.0250015739361257,0.0281351417492655,0.017799742048948,0.0099193861690241,0.0155244442336516,0.0115918815833523,0.2572560251089577,0.1860091783006953,0.0231634940622583,0.0269636763294209,5.7919176605007445,0.6254588275160912,24.84819897648354,15.926281279049864,1.5118773757753592,10.756148687330562,10.386280878471856,-4.836582203031798,106.22694208837572,11.548083280641691,1.5912367296072911,18.890847883570085,26.34231584467704,-0.6899943692814763,27.40384753893869,22.0299939114888,-1.2973658369598906,28.40785158152828,10.346324846504832,0.8925114170479233,18.016700753021,10.972888313558014,2.547367912044032,28.936562273601755,8.730406470256455,9.17409355350261,170.52267305916794,6.5158599290291,0.5151089846351756,29.5002796305266,8.145336663811953,1.8750091668521056,36.8635111329984,7.045387508108801,-1.4948150805779217,33.63029109527043,33.20431065795157,-1.7695636177449554,28.77420782163229,28.233766138736726,-0.4967294720774231,28.54919369073827,9.9535114289572,-0.1629820452343003,43.008177817174406,10.734539246240653,-7.092475369650716,83.20902043498616,27.98073294916298,4.792566636715391,6.535379004224685,23.43322422511542,20.42781339477539,207.6421686377657,19.53125
600,E,0.0244522528517854,14.886625310174368,14.88664539237076,-0.1612794107993196,34.01362182489065,176.78621112569556,348.24546975593114,40.29949607222,2.2332616746476144,26.52107707996546,7901.933058483006,4.325058584498059,3795.4402066416055,7.165097027401712,2.362706909594836,2.2774040500655257,0.0061592282061302,0.0656727171181387,0.0252130325211651,0.0362426660266219,0.1791144782326248,0.1000509731008606,0.0277382565014812,0.0269225619695916,0.0175313998442055,0.010815081228674,0.028047789857813,0.0122419588961379,0.2594120179064968,0.1404917787022017,0.0397602168608986,0.0245858430269574,4.61180357399058,2.446647414510988,19.656183658602203,15.114553553305385,1.8752335043560595,13.544298266461656,9.366394180295083,-8.42824753912335,139.20896067640015,11.231303036881386,1.175829822852262,19.958271318076,24.966778978750707,-0.7426371174338874,46.60454568748475,18.661088196762456,0.8799555397754432,29.004094456213625,9.824668082354226,0.7706335631615605,19.931467286211795,9.679019450983914,2.201956836055279,29.26704147276942,7.804549932578852,12.15082825446235,254.9014979625613,6.132535950392113,0.6266561880741072,37.2061158107058,9.781291842515406,2.390855686635264,24.54623666890468,6.517838024139816,-2.566614240619657,32.59089655388689,30.045463699545586,-0.4305469212423504,32.47320718005269,22.112849910427848,-0.0763527573339184,32.33257668099172,11.749602394712696,-1.993460774176496,39.59294198682488,9.230965290614304,-6.574876975264536,90.3876638683769,29.62687525204453,4.864091162779554,6.56465496543675,21.05273291663731,18.23080088846257,207.71082960407333,19.53125
600,E,0.0619724635652636,13.650758829248849,13.650899501518415,0.7295767168781794,45.53911469401827,170.47260545850995,333.4345071160194,43.16426040880964,2.3123186996306546,28.876265137885248,7830.207578689829,4.530803642165199,3836.831533062087,7.626393575299005,2.3997748183502776,2.2207197054326717,0.0115014807558403,0.0735822326598422,0.0105381304323658,0.0256173886636348,0.23257403410682,0.1029207049730314,0.0357049896445969,0.0347540253954475,0.0103553127490165,0.0258979389292615,0.0278750045456203,0.0110043754158069,0.2646023841588297,0.0881521664928749,0.0277208246542641,0.0171990064227466,5.781097222443816,11.6195029797308,209.3118509288012,14.620196278499014,-1.10540457286457,11.796658012081584,5.532544201982786,0.3892131825637794,13.5012388899269,8.627243705274022,-0.5399988451197099,9.347491279537351,25.99013763973574,0.0686596880558218,52.5129357095041,17.29302073747941,-1.0456203319123312,35.25060901032624,10.184921330864134,-2.3819902277331626,43.88800601235877,10.044513406735009,4.4972578570277815,51.941357391883855,5.485349682990594,-7.236796245152436,185.19960590661915,8.66335698717296,12.153307323620696,228.39895310418544,8.957910913849913,3.654519456335864,36.32191870879884,5.644125260136986,-2.3388202079910263,32.70881126238019,27.718978921059897,-2.4215371323247283,74.34570522109206,16.003054049422076,0.3683753841495376,54.01761278357949,8.939578155495669,-5.286077914238708,59.93731899023712,7.068857966116239,6.00777599115048,86.25820571727199,42.72955836684366,5.836030419193458,6.314532945445919,19.305182892159,16.923786200766653,231.90126959674689,7.8125
600,E,0.0434544652525527,15.098285970106875,15.098348503252817,0.4516491863718754,46.05628731885361,173.84828917806047,344.3208946365704,43.556478713685095,2.454578234797077,28.262973707438352,7660.55034536837,4.24142831700303,3882.82648540568,9.251444502186644,2.636727906986985,2.223408796535181,0.0138015684368355,0.0711309918959818,0.0093559757500509,0.0336476616297433,0.1777281453148323,0.090519780087992,0.0350234882900892,0.0415315859729845,0.0094275280718222,0.0253763383259534,0.0210064288042896,0.0132585434199912,0.272549253301988,0.1560607376580792,0.0155308290314933,0.0140511440078731,7.003479639970104,2.6774511326907198,147.87958607140143,15.898650292587083,-1.401156565907938,11.648823143870551,5.766230805682944,0.6048466677778785,18.214935612419787,10.925415188598825,3.18491283991098,46.47253581632956,25.11218913104344,0.7724556370750681,31.65793997029325,17.937135871640294,-1.836287788226276,33.545337292848274,11.157432644801714,-1.2237636203664126,36.93278228593142,12.149704854753049,0.827243978294958,58.16774705194757,5.788708319175061,-5.486625633551695,153.8846056992503,9.47813628964368,10.078813066769667,164.21026311293403,8.638238444780542,-0.9214905589201944,55.33802494229992,6.825284472734329,-5.473869142911969,67.40383241534596,31.002616905783995,-6.431119314789072,74.80532706206861,23.550416100658275,-1.6330647700648524,50.14370169489613,7.427007162540041,-0.098975386775515,30.67354538187778,7.065377951129733,6.298607550502621,86.70735565533704,42.29161811515042,5.911163325894948,6.184785091185508,21.352244074881146,19.02872428088929,231.90374280084416,7.8125
600,E,-0.0245812835936583,17.32570433298382,17.325721770635628,-0.0510497779906599,30.587426142714207,173.84828917806047,338.17853178625705,37.09192597169218,2.3354524787846467,23.43419935217371,7590.149575597095,3.916901092378896,3628.475912990262,7.814507691740482,2.435265761972741,2.1652618103631776,0.0127880136685295,0.0587011654165255,0.0118082857001526,0.0268629487165001,0.2352413125445604,0.0912865306600013,0.0323013243191901,0.0395817195113614,0.002677391451584,0.0142386360967399,0.0247550014119205,0.0125176996724966,0.2383242166678224,0.166791765705206,0.0177081772891369,0.014415811168272,7.736474650804323,-2.636793224874396,77.30783622366326,16.582819247381394,0.0368670158535933,8.36258711672729,7.437828237538071,2.1205250055409786,27.502550070677536,11.20145933848994,3.391395754558638,41.00614464059483,33.11981626671922,2.6104235487960765,22.110572077867467,20.680762227552545,-0.5440815511311696,18.244872646968417,12.30272282782314,0.2739821962785086,24.494147263652717,13.603303361005752,-2.261106010223223,35.20777254838557,3.535394976041157,4.532369820216801,48.20437886565395,8.163017908577368,-0.2741872175036126,30.61059651825037,10.76933996747186,-0.1466829205971953,38.36106163417595,7.657165536694854,-2.148843091811953,45.545035367886896,33.38005022448392,-4.099617721346339,40.454189181351566,27.95469931270891,-0.6352483304039157,31.696884403584875,9.07626084085393,2.604885341440322,25.291916713583102,8.218424060405484,0.7096981589780276,41.087297843922826,27.440230811560976,4.777804425851808,6.4847338916453445,24.502197123153,21.56132766758732,218.8857827606809,19.53125
600,E,-0.00055230065534,14.948413895553722,14.94841390575668,-0.0062295804720957,32.46685260231418,164.33024260819658,323.4974394458995,37.62220261513771,2.242849993534328,24.655999351834357,7594.871799464946,4.196066790082567,3602.852032009005,6.367221367372174,2.232356835059112,2.211384312565035,0.0101598481843291,0.0671445838476525,0.0137331549346675,0.025286407376433,0.2493670742631088,0.1115221312326898,0.0351957766174086,0.0437719961551394,0.0024303726146864,0.0139921530388415,0.0261416550752206,0.0109184739581309,0.2044392819648915,0.1429935227812717,0.0178106942029012,0.0250928737526265,5.954682220452421,0.8746173035417527,123.599969887586,15.312886775331258,0.8701040160139966,9.037788098391438,6.924593149087892,2.027985849325899,31.0552155074738,9.396052680371692,0.3764245308721539,5.367801913923836,29.43406566286787,3.5676665782905324,30.10361893836582,19.7330256110194,-0.3142881480737098,19.193069414130093,11.086683780212384,-0.1694487406842612,29.8447027067756,12.360179839286472,-1.777721649742108,22.43653437014489,2.9112888245975994,2.738694292806052,31.798098883066068,6.990030685911559,-2.6667323016764626,36.48713194264278,9.538590144491131,2.262985085706668,46.14173554588428,6.140616865434778,1.182297710084539,26.128788112819464,26.71614763935477,-2.938339992714516,30.348871277686577,22.346067435860597,0.8612756916488753,32.68803730865011,7.863146982581023,3.00181358163883,33.0414292031478,9.337727351506752,3.8090522101658393,60.24534760522491,30.464180820685733,4.943818411641011,6.524875780509507,21.140214404343094,18.383011708591013,204.0546256667141,19.53125
600,E,-0.0306395065012191,12.251958538876542,12.25199685021623,-0.4974386021200654,53.70218062582615,179.99997941529273,355.2249434170601,49.9855355765097,2.2981614114701143,33.763394801259686,7600.339595184163,4.635035090938254,3722.7177662687086,6.669737686309649,2.2793550986077933,2.174414766644292,0.0066675557630352,0.0776562703346394,0.0225716971662804,0.0353990086577093,0.2624247888695659,0.089792423097506,0.0311542642099493,0.0345525604806157,0.0072973208044861,0.0216724242078558,0.0174295165049205,0.0114774511111999,0.2694166230196999,0.0673299366750132,0.0209882044474222,0.0241699546501005,3.951379847322508,-2.6149148044990054,38.14839136770088,13.488770655718634,0.566282493521218,10.661256461968629,7.268724521352954,-3.3109079301920232,45.944237343114615,9.109033330841113,2.374063679325067,27.10049244955257,24.80187390890194,6.789715337885697,131.67589996159717,14.507929817877828,0.2082688539813998,25.975607241134675,8.542017504010659,-1.5078676842955137,34.85928447418634,8.999643096836282,-0.0768351508008621,18.64585459034725,4.134840266826385,7.377690823537424,180.74657515756036,7.121517364900663,-4.595540694041612,95.07379081528632,6.391067976836206,-1.98781839919741,67.34927590344252,5.176947823101187,-1.961304956188224,28.958339984981507,25.12881218397178,-2.277255812881062,38.20062391756589,12.562852389139271,0.2088068944294323,36.78955064256278,6.984837858440527,3.872935989938889,40.88564274391376,7.491555647219422,7.815077185101324,97.16199138858424,53.040491067945865,6.254223478670413,6.275812685255488,17.32689724066472,15.169988242555332,250.5048973937685,7.8125
600,E,-0.1205101457413212,14.85438551401704,14.85487434124792,-1.0035365245383543,44.03510402353693,179.99997941529273,355.2249434170601,47.27204847580729,2.474243966859641,29.98099161744465,7630.666614342293,4.248658049708719,3771.537807773525,7.1418884770093705,2.3929014770056165,2.11782187506863,0.0127661841356316,0.0651793413448336,0.0185242577798421,0.0297638211556239,0.2911700376768097,0.0914314385292286,0.022662328689037,0.0221014634770057,0.0055766912609685,0.0248425153006737,0.0171830964818874,0.0120332051911001,0.2657329020685724,0.0798738367240943,0.0207198435946234,0.0204390365900672,6.612762679126545,-9.281189712811951,119.8043127940736,14.974455453373386,0.1351764801138463,13.090083161118358,7.983264995635735,-1.7734465703119686,36.61069475028109,10.118622423196534,1.7291836592583611,25.814131571590305,31.60599436627336,0.6792586317115756,73.44276326958315,17.73389007398289,-1.1294876115670625,45.33609940078444,8.824535876346133,-1.3902685649428388,31.33841604340966,8.719554034210724,-0.1597646038727057,18.88128522881534,4.377559313358415,6.531739237875847,145.32494446890283,9.241997249138263,-2.409438075316678,54.36850386014054,7.688516643595836,2.6834362689818607,86.69388325422987,6.426390144001379,1.3791772168046,45.79793216073138,30.22423535167053,-1.6085059315364802,25.86243694480788,16.57550224252032,-0.217329441473125,35.774913443574256,8.44011162144912,-0.4817969828575476,49.07687788357096,8.385171791754686,-6.107308910667872,105.33057256498658,39.39129979866025,5.660472242433805,6.21671060283591,21.007581253873425,18.787659728703208,250.5044358582593,7.8125
600,E,-0.0970525256289278,16.261244492008775,16.26153411033586,-0.4650966839020075,33.1714042520619,171.6658236879078,339.4298324988354,40.15005716156397,2.3925643825666536,25.257244038162412,7743.347483105725,4.20944617628731,3680.704753505791,15.374183663164215,3.258203587233284,2.069482265587116,0.0186483209713516,0.0516243703584903,0.0124584181409368,0.0222809784131067,0.2771568209801469,0.0869466220388167,0.0181301039751737,0.0268437369777837,0.0028337854872865,0.0136510285728312,0.0259503909621079,0.0104564226108973,0.3019603944708796,0.0828907577260601,0.0260705987575576,0.0220972495565725,8.758617490405204,-6.020255005249423,50.65263718066555,14.667870572699924,0.1666271348891347,10.686930567680555,7.205218474555101,0.8412792701836534,15.169993624746198,9.634663103628514,-0.3785465728507334,12.311952928485235,33.936599283609084,-3.376882521100843,36.19614366695857,19.017277541469515,-0.9407258056987704,37.90772340024556,8.691211359634734,0.7660059423676208,20.12469484947857,10.573832839811356,-1.4145536656616726,27.401630723456886,3.435175277977067,-1.5740583817261329,89.68457281224146,7.536408418532975,0.071366036035926,55.7953679966623,10.375599669828024,-2.844340387420986,61.676263601299965,6.600843571803423,3.243313695774054,44.195217670829074,35.42921115880892,1.9720038359266692,27.826429555375,18.58474840609888,-0.0452913728283695,24.639493174297773,10.417088066318051,2.0785328582268394,44.44652445377219,9.591003157511135,-3.064902483225111,70.81356193455667,29.86305779535037,5.009751134132724,6.386624687777967,22.997057950972597,20.392445369735267,218.7907132484881,19.53125
600,E,-0.0197296842226106,16.911529686237813,16.91154119496335,-0.147557048698605,29.578306936391375,167.76400881092763,334.94171307419015,36.826710006306726,2.3400508530503155,23.21351480644888,7823.874177841678,4.118122797624943,3629.444660629231,11.0361814909922,2.825592132437864,2.044497797955436,0.005480213989983,0.0533255826809918,0.0157185490207167,0.0236955227661544,0.2534163169009951,0.0758991231099566,0.020911801663508,0.0262250030305917,0.0037903399862581,0.0107097658144207,0.0302320645324043,0.0161480783965468,0.3389640062543881,0.0772378116919765,0.0277922007231544,0.0204536194379531,4.943480328893617,-1.6817194733583911,34.18920291230933,15.421450986339146,-0.2574419803895822,8.679619216561226,8.360793853176668,-1.9324948967884112,25.00508599025553,10.27971364458434,-0.953633488705229,10.753525878579056,33.58117065531548,-2.64439156687321,26.34826478373078,18.398293358479016,-1.7311108381650904,28.994742821484383,9.649317588280937,1.8652668027398052,21.68352309251117,10.813885842472352,-0.9128103355470928,24.481634015322516,4.111030333698444,-1.6107898119593929,51.53668936167611,6.911052850561422,-0.5679150454720588,27.528299903739203,11.55887418909561,-5.07974212468749,51.39208700671742,8.468824679679372,5.257828795672926,66.31750167052533,38.76092668850433,1.8212514715832249,27.727904545076743,18.559757326409837,0.067953555931848,22.89107878261159,11.117704613843488,1.819556037178099,34.15694595931678,9.522599653567475,4.1506186750198415,32.33748321617751,24.05119553837318,4.536563730092878,6.527775269327206,23.916518082673544,21.023252917082008,218.75366083280647,19.53125
