rpm,target_index,time_mean,time_std,time_rms,time_skewness,time_kurtosis,time_peak,time_peak_to_peak,time_margin_factor,time_shape_factor,time_impulse_factor,freq_center,freq_rms,freq_std,freq_kurtosis,freq_skewness,wavelet_entropy,wavelet_energy_0,wavelet_energy_1,wavelet_energy_2,wavelet_energy_3,wavelet_energy_4,wavelet_energy_5,wavelet_energy_6,wavelet_energy_7,wavelet_energy_8,wavelet_energy_9,wavelet_energy_10,wavelet_energy_11,wavelet_energy_12,wavelet_energy_13,wavelet_energy_14,wavelet_energy_15,wavelet_std_0,wavelet_skewness_0,wavelet_kurtosis_0,wavelet_std_1,wavelet_skewness_1,wavelet_kurtosis_1,wavelet_std_2,wavelet_skewness_2,wavelet_kurtosis_2,wavelet_std_3,wavelet_skewness_3,wavelet_kurtosis_3,wavelet_std_4,wavelet_skewness_4,wavelet_kurtosis_4,wavelet_std_5,wavelet_skewness_5,wavelet_kurtosis_5,wavelet_std_6,wavelet_skewness_6,wavelet_kurtosis_6,wavelet_std_7,wavelet_skewness_7,wavelet_kurtosis_7,wavelet_std_8,wavelet_skewness_8,wavelet_kurtosis_8,wavelet_std_9,wavelet_skewness_9,wavelet_kurtosis_9,wavelet_std_10,wavelet_skewness_10,wavelet_kurtosis_10,wavelet_std_11,wavelet_skewness_11,wavelet_kurtosis_11,wavelet_std_12,wavelet_skewness_12,wavelet_kurtosis_12,wavelet_std_13,wavelet_skewness_13,wavelet_kurtosis_13,wavelet_std_14,wavelet_skewness_14,wavelet_kurtosis_14,wavelet_std_15,wavelet_skewness_15,wavelet_kurtosis_15,envelope_kurtosis,envelope_skewness,envelope_entropy,envelope_rms,envelope_std,envelope_peak,envelope_peak_freq
600,D,0.06737434026367188,6.265060169468084,6.265422430194266,0.017453697234032645,1.048585639988863,26.418239598615738,52.7533648350259,6.827968708741177,1.3247595949455744,5.585866999354451,6042.8397603737185,5.366105682595214,2287.1396514268617,3.4614763488689553,1.7123850564949163,1.6926435952164853,0.0005800155168465965,0.00553097859326269,0.05006040027489107,0.07568023233759075,0.252607414314055,0.2990320598466707,0.12993164021306872,0.18237783059459717,0.00012675674435473551,0.000143286795282376,0.00023715982049434103,0.00020003117689035822,0.000583916326910189,0.0014478921635909454,0.0003602762281921512,0.0011001090533023824,0.5054038488505233,8.304199987752012,77.63828894920043,1.8585174611935025,-0.5612730699317693,8.729588688031342,5.603575581280515,-0.15120782908934427,0.9803511004842345,6.889971749819,0.0999810426938496,0.9624157819475174,12.582381382987123,0.10143609935388574,0.2406820427816765,13.696104417716429,-0.14028571617126048,0.10193924075027594,9.022837903291169,0.06636768011748201,-0.2785951319589439,10.695921448093742,0.1358617696672575,0.014919816358315074,0.27982161384228815,7.648036099685246,62.51073315778666,0.2998063324966394,-3.8548343532687857,76.56568697176283,0.3857097707937398,-0.11631678565978279,51.391227529516065,0.3542329780267583,1.24208429147717,59.73278136990584,0.6052197815565193,0.014247142247561257,62.26135157127864,0.9530214815592792,0.016644011868275018,61.66612365923254,0.47539724998576954,1.487826711947324,70.88786990843488,0.8307258865419775,3.5735657636616645,76.81455913251106,0.9223149924247456,0.9593821762926382,8.436733214401627,8.860389220230035,4.699531038880275,30.082268777221522,66.40625
600,D,0.059272835101350195,6.345370057912538,6.345646889075527,-0.006395480939582787,1.287443021754207,30.398271203603862,59.63616962657463,7.847685992624305,1.336233401632927,6.401110248362635,6060.788043295142,5.393952455096075,2345.006600812133,4.224775272344935,1.8617794547853015,1.6692823392063687,0.001562305855884977,0.00876094166013749,0.04752282086465848,0.07059240028026383,0.24629577880313275,0.32077223532043736,0.12216884611041558,0.18120843885158422,6.88935174875378e-05,7.957286119728947e-05,0.00026021634934696137,0.00017386238070959972,1.2642771985056543e-05,3.5791680002437846e-05,0.00034532772430157703,0.00013992496845490507,0.984555618873201,-5.281777315190789,55.43473379115747,2.3675986247088887,1.5594423181679045,13.8967322012527,5.513480646867964,-0.21594475996931428,0.7462794179045624,6.7255012946102735,0.06780307785470634,0.8972889347865034,12.564518560063433,0.013715092877471864,0.27949474165285393,14.327151890024975,0.09150300439988016,0.4077896488032735,8.844118130528285,0.027744262016929526,-0.32903830215892516,10.77923029342077,0.15727315643250497,0.16016886635726024,0.21010538102206525,2.2838436247755367,60.50949840614777,0.22590004658143847,-3.702224500711545,105.31841647822844,0.4085075659182607,-0.6626623272948324,48.56156702216997,0.3339153892645693,-1.6580129997242319,71.09470050903543,0.09004398508367828,1.2332515870291236,98.8510890370564,0.15150427177331538,0.35532918360432947,62.31456732221787,0.4705962952126666,0.44285229978675655,69.05937894950132,0.2995583059248714,-1.7322871686058234,64.3121101491716,1.167176981815011,1.0559499880823728,8.404063203632997,8.9739041157442,4.859162672083118,33.173270106700095,167.96875
600,D,0.0521928794611255,6.284385234639705,6.284601966236524,-0.016067630494254272,1.1792280921074907,30.398271203603862,59.63616962657463,7.905786223903203,1.3321963433362578,6.443759836939342,6049.907618583449,5.419299615095559,2305.029768084427,4.348528722138371,1.8725440353140017,1.6660554042388496,0.0005146734667338482,0.009444365363322691,0.04784350499475502,0.06411657536132799,0.24816588005004775,0.3429868858891265,0.12316896870400441,0.15898550922825808,0.00021505506389664982,0.0002194883347962317,0.00023471933193514255,0.00022457573148531893,0.0004919281614122173,0.0017391420630382764,0.00014919696063890814,0.0014995312952209782,0.5525019501909946,-8.824388285240738,82.29653044639856,2.438745544222679,1.239189991073845,12.85722627232376,5.486049558271496,-0.13615718774139482,1.015371289291659,6.350618860327721,-0.0184285685730009,0.8678696180590637,12.505883286349505,0.028944924727926893,0.1067103127036404,14.68580791646488,0.006710359370924977,0.3016361834734562,8.806980647008402,-0.03494502906216218,-0.1256891835197318,10.009535785842127,0.1605189758200816,0.4208495908351755,0.3671812328140344,-10.527039378325524,118.99738026209384,0.3719391276723451,3.8848385972588355,124.29323219449834,0.3846295969205145,-1.3830064794369576,106.66100029947009,0.3762255613841113,-4.388579162187993,133.80110028329898,0.5568257634847276,3.505732045390965,97.95256857900667,1.0469585347924077,0.3017573652802239,112.77643138850257,0.30664996222053365,-4.62844624805915,143.24295234990095,0.9721790670386491,-4.073514458890608,124.02817802363784,1.0802812091573255,1.0076998439600044,8.422398263347576,8.887616081096619,4.756224022060722,33.17411916763471,7.8125
600,D,0.05195467028160505,6.190509826835559,6.190727841208308,-0.0037067973840034843,1.1441480042549825,28.700341101294065,55.86430311365751,7.5226698701659185,1.3263815895400872,6.14913222268984,6037.600195403228,5.4566570073086895,2315.393300487589,5.427114306610445,2.004492863434095,1.6583442790961698,0.0013896889261212594,0.008463339661155839,0.04863723483748612,0.06732870914043905,0.25459176081476603,0.337865756941576,0.1339751663046347,0.1457453713326627,2.5879338652262656e-05,3.4496105943325825e-05,3.1939549339689847e-05,2.84206878428634e-05,0.00036205979021811054,0.0008989265229691204,4.6626700542174316e-05,0.0005746233456508829,0.913737016734007,-6.069987125916042,36.03426359641103,2.2595377838186748,1.0341180934909293,11.097144885797139,5.417614917702144,0.2745387869259658,0.7571273139565928,6.373625642741603,-0.014695615300083419,1.7397537188702312,12.391475256317417,0.05975796474784584,0.06995550808413409,14.273947896654372,0.04704722360985531,0.3543796167537536,8.989807725281953,-0.07461877466686447,0.23154099843743747,9.378276326273818,-0.05410321660825328,0.6706909206465332,0.12417756856310029,8.119170912905483,72.28411232865645,0.1442809101293838,-3.229340722577308,72.5965094142644,0.13883015759046088,0.5062668033593986,70.02961934614532,0.13096137715724404,3.5883040719004944,86.13624096966471,0.4674254034008933,0.6481798482275539,68.13751886606194,0.7365172791914242,0.07561498291110838,58.745787443425634,0.16773444911885738,2.962291288244947,72.59571219206997,0.5888672266832226,3.4053657486138285,70.67469013322966,1.2092478779307685,1.0089827662220021,8.432074312662579,8.754857111783554,4.64895934266708,29.062420946365805,117.1875
600,D,0.04077349513509952,6.357095854692386,6.357226611003626,-0.020760520191107527,1.1014151282619897,29.206106629215007,58.39597502520842,7.439443267636685,1.324563708830371,6.0852556129316575,6085.679090165245,5.3936514196551615,2316.0994298082455,4.180137719671066,1.8374965718580711,1.6919185396136287,0.00045187263405981027,0.007813324999570638,0.0501580022003806,0.05615601223098862,0.22693816027530234,0.36358805888155554,0.11247819220439347,0.16738725466868096,0.0006348751970459872,0.0006391938143120936,0.001298652679419334,0.0008329785963136451,0.00123432326218955,0.004624401596133308,0.0009453971976661679,0.004819299561988055,0.5269226548919052,4.970345852142077,71.78623285219345,2.3387444187123414,1.0752005313642818,9.6400270986317,5.926631223516263,-0.0029546422135426627,0.9389412707663829,6.270229970262155,0.13346084314417517,1.0409754676581722,12.604625230500865,-0.042567744877529026,0.35229237027653637,15.954004711964314,0.05250450607534052,1.167039587581404,8.872177603438045,-0.0510706594610114,0.3768532399332609,10.82313718848439,-0.2164063084796783,0.6631176919251862,0.6635482342131365,10.009199814610845,109.41098115852591,0.6690594583428441,-3.77812352160082,112.82375822140413,0.9536686833459758,0.9587744079430467,87.36436685111931,0.7637786668315761,3.7945438875965083,103.99263453926316,0.9297478139283952,-3.540455544853449,99.54008679671465,1.7995861158334654,-0.2776189776176128,119.14545518794657,0.8136881384340735,2.9374237277168147,85.84184912093968,1.8371437765478118,4.666245757340426,132.53847409920326,1.107068741447046,0.9714147983187513,8.43561892890463,8.990383619352787,4.774080198261136,32.67012532525595,31.25
600,D,0.021419861642712344,6.296742174450457,6.296778606714377,-0.02012488740941114,1.1420843418139075,30.47055429739204,59.660422693385456,7.822638176106409,1.3242154307933947,6.407971552693466,6043.728133787344,5.37694140145136,2297.6406409241035,3.82913689568373,1.784342319084383,1.664335841442784,0.000986432712953726,0.011268958294917806,0.05557881555345336,0.061320934717093045,0.23694459172411086,0.345064370055071,0.12404712926148881,0.16337356487178062,9.179671307384268e-05,0.00011125422600108898,0.000253025089834117,0.00012125923726133642,2.8082370243885877e-05,0.00018212748403560546,0.0001876002515715173,0.00044005743710933445,0.7723129860604779,7.66207170769964,69.76309882374528,2.654005084922132,-0.5141778570430346,14.810856152584911,5.895886963837924,-0.12722602001894032,1.084510810582005,6.176231420121176,0.12870842957304518,0.5661719862213328,12.177623461540685,0.07965565592610674,0.4502666793310426,14.688654412262887,-0.08511443708718744,-0.16844958901684537,8.806368414490066,-0.0979366289834064,0.34244315704911443,10.111438756254577,-0.04833167227728267,-0.1304861630574532,0.23791668768710997,8.193633317793957,71.10299487735743,0.2638799585213408,-3.4087267227327285,71.61372375744442,0.39795232580063994,0.7409972993586504,84.93420054777796,0.2754910031078884,3.145840374830047,78.12746154239863,0.13256966726975686,-3.3607917973948136,96.5850020168144,0.3376245448844856,-0.14335721719252656,93.74275667033041,0.34266260530501796,1.813803319154646,63.74675945538348,0.5248118884233701,4.299016029186434,80.96108944833641,1.2331689300574427,1.0160248764767794,8.429812844279688,8.904963942179487,4.733929387164662,32.651767155108296,31.25
600,D,0.006567860933062261,6.323231807508199,6.323235218484335,0.0416836463082025,1.2370927723269673,35.40769818857042,65.87825248596246,9.036437920081472,1.324737712121423,7.4180243924337,6031.5483413274205,5.352608969564826,2304.6240163969896,4.318850454560006,1.8252181703090666,1.680774792960936,0.0007149946582762681,0.011361529046776571,0.04818984530669218,0.07153802743191076,0.23484452359386507,0.3389230059241775,0.12879245622750185,0.1624070044488588,9.371467585932396e-05,9.419010335300594e-05,0.00025325827275341054,0.00012769536679415472,0.000280712586695231,0.0010765550046955672,0.00015976966704247663,0.001142717684747731,0.6737067155445795,-9.280234389259139,88.94406873032287,2.692585211778131,-0.6099161159140806,14.388203697727711,5.547215298910889,0.3061930153749345,0.7461256438551271,6.751493668476291,0.19045115063617568,0.9927219816164174,12.250599526656103,0.06293981451217937,0.5120986885915491,14.710461076035045,-0.1603086922981835,0.5140318851108296,9.073085038023683,-0.3613695973433874,0.8751314020647167,10.188626101044317,0.015615620809489325,-0.13647256308356548,0.24412154006701606,-10.43027759354881,117.02345885034079,0.2453664254516493,3.722644881271814,114.44032382107845,0.402343027212909,-0.9448664941101591,97.9231096200965,0.2856939614857761,-4.689507198650532,121.13427432883924,0.4235894334711721,3.4210450375627146,92.35486488495823,0.8295214132791902,0.25011920763955753,106.32759176285184,0.31956597296235484,-4.44510616414098,140.21630942510595,0.8546417604774392,-4.235476709460038,118.8190200949805,1.4869533172106735,1.0789222518930055,8.420837347145426,8.942402590598638,4.766841157460865,36.58914106646252,578.125
600,D,0.01753274406584057,6.339175850095847,6.339200095875889,0.0404288709712102,1.24370608374159,35.40769818857042,65.88342617362801,9.11435405141907,1.3318765146003808,7.439216453207645,6009.77839703779,5.322095162505741,2328.8579146458133,4.500713289933321,1.8056185450132252,1.6739747865483978,0.0017094887910520263,0.008837175841004373,0.04545144754095088,0.08170868715725728,0.23349793696987983,0.3372398224809841,0.11868256755476002,0.17098431052356627,4.591931578392136e-05,8.480085488949222e-05,6.319827651437765e-05,6.47935964630931e-05,0.00024739818373031386,0.0006527799476602022,0.00017513736324773868,0.000554535602256102,1.0395004732260291,-0.8025919153702172,51.54909127322496,2.3672625022569513,-1.182753029565098,13.77923550400353,5.364274239434219,0.43113971147561925,1.0517138519009865,7.198538016830329,0.18363781836666773,0.698090702695831,12.168737307485118,-0.06175904041279692,0.17302281485440618,14.622096984000262,-0.10759697175703771,0.6252372002883466,8.671616605890465,-0.2886656337392929,0.7877626676635994,10.41403037655934,-0.0010753400475546468,0.0033675612314225667,0.1701867260917245,-9.84191421851184,114.36026640906623,0.23192147208691136,5.592401194549613,159.73504655295451,0.2002132761254497,1.4404054574429244,100.3072345480697,0.20272427158901912,-1.505304244337577,96.35948583527748,0.3961261776250922,-3.400392848682326,101.37845120273542,0.6434625514339326,-0.3477986509319174,77.0693408860713,0.33329591063994773,-1.7303090804290309,103.1524549001291,0.593068031162827,-4.136636654246566,95.04119439091784,1.2742648311112035,1.0243674089251051,8.411642944230419,8.964965601071341,4.84128278367133,36.58799795873821,550.78125
600,D,0.04308870321932634,6.302044991946393,6.3021922945005215,0.0003207487437739236,1.3354468937574877,30.475727985057592,58.17703874918229,8.023002320266677,1.3443705787825913,6.501019035208574,6086.517965330388,5.415960595755207,2355.216875317004,4.349402389254768,1.830372238721207,1.6690172184263319,0.0012346513690824205,0.008243715847050845,0.046506391123584165,0.06931602156997368,0.25294788656008227,0.33925126127236815,0.11839421999280815,0.15909658358356743,4.27425084490115e-05,2.2683053342530838e-05,0.0006381637293499571,0.00010454607045864238,0.000996132444697406,0.0023701705066235634,0.00027294222751300814,0.00056188814104885,0.8804634815112509,-10.450793881767018,114.5567071025,2.2890186961773344,-0.9982294405141885,14.486706579192024,5.438336064630538,0.021159060882266847,1.47580868186646,6.638264059102939,0.25905560384142806,0.7597417283176551,12.667537690013912,0.0775273381728532,0.4827120629731412,14.684011300341533,0.08740924909579681,-0.07344277520656117,8.678627791915233,0.06861986674922246,0.23571631488064115,10.046152113973179,0.11110042721172475,0.09619902763651433,0.16469272438161164,-5.8189752161610215,77.52080243410465,0.12012899017285766,3.684904116161184,74.15487110432532,0.6371985595787412,-0.03391946848985968,92.71137012615183,0.25787286772472545,-0.34424966510513694,76.90510323836362,0.7960978200950601,-3.102294887162352,84.44563232342139,1.2279684968578126,-0.4580577661944812,100.64867848378933,0.4167024461065534,2.5337778346506523,79.92458142550883,0.5979078377433683,1.0350602963426112,96.1683060117969,1.0702741060628007,1.021115896742045,8.390667724565006,8.912541656779684,4.898650401653085,31.12563298189504,281.25
600,D,0.058515960936519305,6.437638128992109,6.437904068680843,0.011910717987266109,1.2745768282961016,28.064684607039226,56.01392698505898,7.219612363335445,1.3426967342725613,5.853203149388071,6108.270753427074,5.375806860224755,2335.2006329481387,5.279624955421758,1.9317862712704317,1.6190191094204864,0.0007184559234146517,0.009402548190915865,0.04293953495941957,0.06616396576018636,0.25205975206268844,0.36340068896903316,0.11674568480027096,0.1478655931838108,3.263032855591456e-05,4.235311210521958e-05,8.923111388011275e-05,6.138888246627463e-05,0.00010636534317651347,0.0001644529132850755,9.636413739092064e-05,0.00011099031940023775,0.6389882633250181,0.7158049544701753,49.81472546342248,2.4688831619518887,-0.683874526507362,10.307337696726165,5.290335543889832,-0.06555536632016237,1.016250894014167,6.560354618803425,0.17685245090541768,0.32429528324611123,12.815808985433248,0.0592091305459496,0.5678117023550184,15.389560858210235,0.02464197939714187,0.21189451230878342,8.70884708157799,0.1895699045934402,0.41501990816921364,9.79844187145321,0.09771782574043131,0.0006638034781398794,0.14564597553993144,-5.531715539209209,89.28929853190083,0.16614656883016563,6.109549250239905,155.40455333614614,0.24113143968227765,0.019137057196790905,42.86580592245579,0.1999929970801896,2.4230269808540563,81.79872728577337,0.2632944461236549,-1.356467440190386,90.42697470515506,0.3273972944885791,-0.5765249189125696,92.00534913033692,0.25061720350165423,-0.5450435829032969,53.023041285879565,0.26894547969720217,-3.4092089501930913,92.37010518318161,0.8529263517424046,0.9842018801032086,8.39721093163098,9.104383130301988,4.9878807050876,29.4742633054555,42.96875
